1259,0,1,0,0.26949418,0.10204393,0.13059843,0.0077151284,0.0031319717,0.007636856
1259,0,0,1,0.3942259,0.10944695,0.25462657,0.007309677,0.18361308,0.0073172967
1260,1,0,0,0.13756171,0.09950024,0.00032340427,0.0072199125,0.26028374,0.007818501
1260,0,1,0,0.26986307,0.102183014,0.13077319,0.007721298,0.003134377,0.0076432563
1260,0,0,1,0.3947621,0.109595604,0.25497115,0.0073156515,0.18386434,0.007324276
1261,1,0,0,0.13774702,0.09962879,0.00032364076,0.0072258175,0.26063198,0.0078256205
1261,0,1,0,0.27023214,0.10232215,0.13094804,0.007727469,0.0031367827,0.0076496587
1261,0,0,1,0.39529854,0.10974432,0.25531584,0.0073216283,0.18411571,0.0073312577
1262,1,0,0,0.13793239,0.09975737,0.00032387738,0.0072317235,0.26098034,0.00783274
1262,0,1,0,0.27060127,0.10246132,0.13112292,0.0077336403,0.003139189,0.007656062
1262,0,0,1,0.3958351,0.109893076,0.25566062,0.007327605,0.18436712,0.00733824
1263,1,0,0,0.13811782,0.09988603,0.000324114,0.007237631,0.26132882,0.007839863
1263,0,1,0,0.27097058,0.102600545,0.13129786,0.007739814,0.0031415955,0.007662467
1263,0,0,1,0.3963719,0.11004188,0.2560056,0.007333584,0.18461864,0.0073452247
1264,1,0,0,0.13830334,0.10001472,0.00032435067,0.0072435397,0.26167738,0.007846989
1264,0,1,0,0.27134,0.102739826,0.13147286,0.0077459887,0.003144003,0.0076688747
1264,0,0,1,0.39690894,0.11019076,0.2563506,0.0073395646,0.18487024,0.007352212
1265,1,0,0,0.13848886,0.10014343,0.0003245874,0.00724945,0.26202607,0.007854114
1265,0,1,0,0.27170956,0.10287914,0.13164791,0.0077521647,0.0031464107,0.007675282
1265,0,0,1,0.39744604,0.11033965,0.25669575,0.007345546,0.18512192,0.0073591997
1266,1,0,0,0.1386745,0.10027219,0.00032482418,0.0072553614,0.26237488,0.007861243
1266,0,1,0,0.27207923,0.10301852,0.13182303,0.0077583427,0.003148819,0.0076816925
1266,0,0,1,0.39798337,0.110488616,0.257041,0.007351529,0.1853737,0.0073661907
1267,1,0,0,0.13886017,0.100400984,0.00032506097,0.007261274,0.2627238,0.007868373
1267,0,1,0,0.27244902,0.10315792,0.13199818,0.007764521,0.0031512277,0.0076881037
1267,0,0,1,0.3985209,0.11063763,0.2573864,0.007357513,0.18562555,0.0073731826
1268,1,0,0,0.1390459,0.100529835,0.00032529788,0.0072671887,0.26307285,0.007875505
1268,0,1,0,0.27281898,0.1032974,0.13217342,0.0077707013,0.0031536373,0.007694517
1268,0,0,1,0.39905852,0.1107867,0.25773188,0.007363499,0.1858775,0.007380177
1269,1,0,0,0.13923168,0.10065873,0.00032553478,0.007273104,0.263422,0.007882639
1269,0,1,0,0.273189,0.10343692,0.13234875,0.007776883,0.003156047,0.0077009313
1269,0,0,1,0.39959645,0.110935815,0.25807753,0.0073694866,0.18612954,0.007387173
1270,1,0,0,0.13941753,0.100787655,0.00032577175,0.0072790203,0.26377127,0.007889774
1270,0,1,0,0.2735592,0.10357647,0.13252407,0.0077830656,0.0031584573,0.0077073476
1270,0,0,1,0.40013444,0.111084975,0.25842324,0.007375475,0.18638164,0.0073941704
1271,1,0,0,0.13960347,0.100916624,0.00032600877,0.007284939,0.2641207,0.007896912
1271,0,1,0,0.27392948,0.103716075,0.13269949,0.00778925,0.0031608683,0.007713765
1271,0,0,1,0.40067267,0.111234196,0.2587691,0.0073814653,0.18663386,0.00740117
1272,1,0,0,0.13978943,0.10104562,0.0003262458,0.007290858,0.2644702,0.007904051
1272,0,1,0,0.27429992,0.10385573,0.13287494,0.0077954354,0.0031632797,0.007720184
1272,0,0,1,0.40121108,0.111383446,0.25911507,0.0073874565,0.1868861,0.0074081714
1273,1,0,0,0.13997546,0.10117468,0.00032648293,0.0072967787,0.26481983,0.007911193
1273,0,1,0,0.27467048,0.10399544,0.13305047,0.0078016226,0.0031656916,0.007726605
1273,0,0,1,0.40174967,0.11153277,0.25946113,0.0073934495,0.1871385,0.007415175
1274,1,0,0,0.14016154,0.101303786,0.00032672007,0.0073027015,0.26516956,0.007918336
1274,0,1,0,0.27504116,0.1041352,0.13322607,0.0078078113,0.0031681042,0.0077330275
1274,0,0,1,0.40228844,0.11168214,0.25980735,0.007399444,0.18739095,0.0074221804
1275,1,0,0,0.14034772,0.101432905,0.00032695726,0.0073086247,0.2655194,0.007925482
1275,0,1,0,0.27541196,0.10427499,0.13340169,0.007814,0.0031705173,0.007739451
1275,0,0,1,0.40282732,0.11183155,0.26015365,0.0074054394,0.1876435,0.007429187
1276,1,0,0,0.14053392,0.10156208,0.00032719452,0.0073145498,0.26586938,0.0079326285
1276,0,1,0,0.27578288,0.104414836,0.13357738,0.007820192,0.0031729308,0.0077458764
1276,0,0,1,0.40336645,0.11198103,0.26050007,0.0074114366,0.1878961,0.007436196
1277,1,0,0,0.14072022,0.10169129,0.00032743183,0.0073204753,0.26621947,0.007939777
1277,0,1,0,0.27615392,0.10455473,0.13375315,0.007826384,0.0031753446,0.0077523035
1277,0,0,1,0.4039057,0.112130545,0.2608466,0.007417435,0.18814883,0.0074432064
1278,1,0,0,0.14090654,0.10182054,0.0003276692,0.0073264027,0.26656967,0.007946928
1278,0,1,0,0.27652514,0.10469468,0.13392895,0.007832578,0.0031777595,0.0077587315
1278,0,0,1,0.40444523,0.11228012,0.26119328,0.0074234353,0.18840161,0.0074502192
1279,1,0,0,0.14109293,0.101949856,0.00032790657,0.007332332,0.26692,0.0079540815
1279,0,1,0,0.27689648,0.104834676,0.13410485,0.007838774,0.0031801746,0.0077651623
1279,0,0,1,0.40498483,0.112429745,0.26154006,0.0074294363,0.18865451,0.007457234
1280,1,0,0,0.1412794,0.10207918,0.000328144,0.0073382617,0.26727045,0.007961235
1280,0,1,0,0.27726787,0.10497472,0.13428077,0.00784497,0.00318259,0.0077715935
1280,0,0,1,0.40552467,0.11257941,0.26188695,0.0074354387,0.18890744,0.0074642496
1281,1,0,0,0.1414659,0.10220857,0.00032838155,0.0073441933,0.267621,0.007968392
1281,0,1,0,0.27763945,0.10511482,0.13445675,0.007851168,0.0031850063,0.0077780266
1281,0,0,1,0.4060647,0.112729155,0.26223397,0.0074414434,0.1891605,0.007471268
1282,1,0,0,0.1416525,0.102337986,0.00032861903,0.007350126,0.26797166,0.00797555
1282,0,1,0,0.27801108,0.10525495,0.1346328,0.007857366,0.0031874229,0.007784461
1282,0,0,1,0.40660483,0.112878926,0.26258108,0.0074474486,0.18941364,0.007478288
1283,1,0,0,0.14183912,0.10246745,0.00032885664,0.00735606,0.26832247,0.00798271
1283,0,1,0,0.2783829,0.10539514,0.1348089,0.007863567,0.0031898401,0.0077908975
1283,0,0,1,0.4071452,0.11302874,0.2629283,0.0074534556,0.18966687,0.0074853096
1284,1,0,0,0.14202583,0.10259695,0.0003290943,0.007361996,0.26867336,0.007989873
1284,0,1,0,0.2787549,0.10553537,0.13498509,0.00786977,0.0031922578,0.0077973357
1284,0,0,1,0.40768576,0.11317863,0.2632757,0.0074594645,0.18992016,0.0074923337
1285,1,0,0,0.14221257,0.10272649,0.00032933196,0.007367932,0.26902437,0.007997036
1285,0,1,0,0.27912694,0.10567565,0.13516131,0.007875973,0.003194676,0.007803775
1285,0,0,1,0.4082265,0.113328554,0.26362315,0.007465474,0.19017354,0.007499359
1286,1,0,0,0.1423994,0.102856085,0.00032956968,0.0073738704,0.2693755,0.0080042025
1286,0,1,0,0.2794991,0.10581598,0.13533759,0.007882178,0.003197095,0.007810216
1286,0,0,1,0.4087674,0.11347855,0.26397076,0.007471485,0.19042704,0.007506387
1287,1,0,0,0.14258629,0.10298571,0.00032980752,0.0073798094,0.26972672,0.00801137
1287,0,1,0,0.2798714,0.10595636,0.1355139,0.007888384,0.0031995142,0.007816658
1287,0,0,1,0.4093085,0.11362856,0.26431844,0.007477497,0.1906806,0.0075134155
1288,1,0,0,0.14277324,0.10311538,0.00033004535,0.0073857508,0.27007812,0.00801854
1288,0,1,0,0.28024387,0.10609679,0.13569033,0.007894591,0.003201934,0.007823102
1288,0,0,1,0.4098497,0.11377866,0.2646663,0.0074835117,0.19093424,0.007520447
1289,1,0,0,0.14296022,0.10324508,0.0003302832,0.0073916926,0.2704296,0.008025711
1289,0,1,0,0.28061646,0.10623726,0.13586679,0.007900801,0.0032043543,0.007829549
1289,0,0,1,0.41039115,0.11392879,0.26501423,0.007489527,0.19118798,0.00752748
1290,1,0,0,0.14314729,0.10337484,0.00033052114,0.0073976363,0.27078122,0.008032885
1290,0,1,0,0.2809891,0.10637778,0.13604328,0.007907011,0.003206775,0.007835995
1290,0,0,1,0.41093278,0.114078976,0.26536226,0.0074955435,0.1914418,0.007534514
1291,1,0,0,0.14333442,0.10350463,0.0003307591,0.007403581,0.27113295,0.00804006
1291,0,1,0,0.28136194,0.10651836,0.13621989,0.007913223,0.0032091967,0.007842444
1291,0,0,1,0.4114746,0.11422921,0.26571044,0.007501562,0.19169569,0.0075415513
1292,1,0,0,0.1435216,0.10363446,0.00033099717,0.007409527,0.27148476,0.008047238
1292,0,1,0,0.28173488,0.10665898,0.1363965,0.007919435,0.0032116186,0.007848894
1292,0,0,1,0.41201657,0.1143795,0.26605874,0.0075075817,0.1919497,0.0075485897
1293,1,0,0,0.14370883,0.103764325,0.00033123523,0.007415474,0.2718367,0.008054417
1293,0,1,0,0.28210795,0.10679963,0.1365732,0.00792565,0.0032140408,0.007855346
1293,0,0,1,0.41255873,0.114529826,0.26640716,0.0075136023,0.19220376,0.0075556296
1294,1,0,0,0.14389613,0.10389425,0.00033147336,0.007421423,0.27218878,0.008061598
1294,0,1,0,0.28248113,0.10694036,0.13674995,0.007931866,0.003216464,0.0078618
1294,0,0,1,0.41310102,0.11468021,0.26675567,0.0075196256,0.19245791,0.0075626723
1295,1,0,0,0.1440835,0.1040242,0.0003317115,0.007427373,0.27254093,0.00806878
1295,0,1,0,0.28285444,0.107081115,0.13692674,0.007938082,0.0032188874,0.007868255
1295,0,0,1,0.41364354,0.11483065,0.2671043,0.007525649,0.19271216,0.0075697163
1296,1,0,0,0.14427093,0.1041542,0.00033194973,0.0074333246,0.27289322,0.008075966
1296,0,1,0,0.28322792,0.10722193,0.13710362,0.007944301,0.0032213114,0.0078747105
1296,0,0,1,0.41418618,0.11498115,0.26745304,0.007531674,0.19296649,0.0075767622
1297,1,0,0,0.14445841,0.10428424,0.00033218798,0.0074392776,0.27324563,0.008083152
1297,0,1,0,0.28360152,0.10736279,0.13728055,0.007950521,0.003223736,0.007881169
1297,0,0,1,0.41472912,0.1151317,0.2678019,0.007537701,0.19322091,0.00758381
1298,1,0,0,0.14464596,0.104414314,0.00033242628,0.0074452315,0.27359816,0.0080903405
1298,0,1,0,0.28397518,0.10750368,0.13745752,0.007956741,0.003226161,0.007887628
1298,0,0,1,0.41527212,0.115282275,0.2681509,0.007543729,0.1934754,0.0075908597
1299,1,0,0,0.14483356,0.10454443,0.00033266464,0.0074511864,0.27395082,0.00809753
1299,0,1,0,0.28434902,0.10764465,0.13763455,0.0079629645,0.0032285866,0.007894089
1299,0,0,1,0.41581535,0.115432926,0.26850003,0.0075497585,0.19373,0.007597911
1300,1,0,0,0.14502123,0.10467459,0.00033290306,0.007457143,0.2743036,0.008104723
1300,0,1,0,0.28472292,0.10778566,0.13781166,0.007969188,0.0032310127,0.007900552
1300,0,0,1,0.41635877,0.115583606,0.26884922,0.0075557893,0.19398466,0.007604964
1301,1,0,0,0.14520895,0.1048048,0.00033314154,0.0074631013,0.27465647,0.008111917
1301,0,1,0,0.285097,0.1079267,0.1379888,0.007975413,0.0032334393,0.007907016
1301,0,0,1,0.41690236,0.11573436,0.26919857,0.007561822,0.19423941,0.0076120193
1302,1,0,0,0.14539674,0.10493505,0.00033338,0.007469061,0.27500945,0.008119114
1302,0,1,0,0.28547126,0.10806781,0.13816604,0.00798164,0.0032358665,0.007913482
1302,0,0,1,0.41744614,0.11588516,0.269548,0.0075678555,0.19449425,0.007619077
1303,1,0,0,0.14558458,0.10506533,0.00033361855,0.0074750213,0.27536255,0.008126311
1303,0,1,0,0.28584552,0.108208954,0.1383433,0.007987868,0.0032382943,0.0079199495
1303,0,0,1,0.41799003,0.116036005,0.26989758,0.0075738905,0.19474918,0.0076261354
1304,1,0,0,0.14577249,0.10519566,0.0003338572,0.0074809836,0.27571577,0.008133511
1304,0,1,0,0.28621995,0.10835016,0.13852063,0.007994098,0.0032407225,0.007926418
1304,0,0,1,0.41853416,0.116186894,0.27024725,0.0075799273,0.1950042,0.0076331957
1305,1,0,0,0.14596045,0.10532601,0.0003340958,0.007486947,0.2760691,0.008140712
1305,0,1,0,0.28659457,0.10849139,0.13869801,0.008000327,0.003243151,0.007932888
1305,0,0,1,0.4190784,0.11633784,0.27059704,0.007585965,0.19525924,0.0076402584
1306,1,0,0,0.14614847,0.10545644,0.0003343345,0.0074929115,0.27642256,0.008147917
1306,0,1,0,0.28696924,0.108632684,0.13887548,0.00800656,0.0032455802,0.007939361
1306,0,0,1,0.41962296,0.11648885,0.27094698,0.0075920043,0.19551447,0.007647323
1307,1,0,0,0.14633659,0.10558689,0.00033457327,0.0074988776,0.27677613,0.0081551215
1307,0,1,0,0.2873441,0.108774036,0.13905299,0.008012793,0.0032480103,0.007945835
1307,0,0,1,0.42016762,0.116639905,0.271297,0.0075980453,0.19576973,0.00765439
1308,1,0,0,0.14652473,0.10571736,0.00033481204,0.0075048446,0.27712983,0.008162329
1308,0,1,0,0.28771907,0.10891542,0.13923052,0.008019028,0.0032504403,0.007952309
1308,0,0,1,0.4207124,0.116791,0.27164713,0.0076040872,0.19602504,0.007661457
1309,1,0,0,0.14671293,0.105847895,0.00033505092,0.007510814,0.27748364,0.008169538
1309,0,1,0,0.2880941,0.10905686,0.13940817,0.008025264,0.003252871,0.007958787
1309,0,0,1,0.42125744,0.11694216,0.27199742,0.007610131,0.19628051,0.0076685273
1310,1,0,0,0.14690119,0.10597846,0.0003352898,0.0075167837,0.27783757,0.008176749
1310,0,1,0,0.2884693,0.10919833,0.13958585,0.008031501,0.0032553026,0.007965264
1310,0,0,1,0.42180258,0.11709335,0.2723478,0.007616176,0.196536,0.0076755993
1311,1,0,0,0.14708954,0.10610908,0.00033552875,0.0075227553,0.27819163,0.008183963
1311,0,1,0,0.28884465,0.10933986,0.1397636,0.00803774,0.0032577345,0.007971744
1311,0,0,1,0.42234796,0.11724461,0.27269828,0.0076222224,0.19679162,0.0076826727
1312,1,0,0,0.14727792,0.10623975,0.00033576775,0.0075287283,0.27854577,0.008191178
1312,0,1,0,0.28922015,0.109481454,0.1399414,0.008043981,0.0032601668,0.007978226
1312,0,0,1,0.42289352,0.117395915,0.27304888,0.00762827,0.19704732,0.0076897484
1313,1,0,0,0.14746636,0.106370434,0.00033600675,0.0075347014,0.27890003,0.008198394
1313,0,1,0,0.28959572,0.109623075,0.14011925,0.008050222,0.0032625997,0.007984708
1313,0,0,1,0.42343926,0.117547266,0.27339962,0.007634319,0.19730309,0.0076968255
1314,1,0,0,0.14765489,0.10650118,0.00033624587,0.007540677,0.2792544,0.008205612
1314,0,1,0,0.2899714,0.109764755,0.14029714,0.008056466,0.0032650332,0.007991193
1314,0,0,1,0.42398518,0.11769868,0.27375045,0.00764037,0.19755897,0.0077039055
1315,1,0,0,0.14784345,0.106631964,0.00033648498,0.007546654,0.27960894,0.008212834
1315,0,1,0,0.29034728,0.109906495,0.14047512,0.00806271,0.003267467,0.007997679
1315,0,0,1,0.42453128,0.11785015,0.27410144,0.007646422,0.19781491,0.0077109863
1316,1,0,0,0.14803207,0.10676277,0.00033672416,0.0075526317,0.27996352,0.008220055
1316,0,1,0,0.2907232,0.11004825,0.14065316,0.0080689555,0.0032699017,0.008004166
1316,0,0,1,0.4250775,0.11800165,0.2744525,0.007652475,0.19807091,0.007718069
1317,1,0,0,0.14822078,0.106893644,0.0003369634,0.007558611,0.28031826,0.00822728
1317,0,1,0,0.2910993,0.11019006,0.14083126,0.008075203,0.0032723367,0.008010656
1317,0,0,1,0.42562395,0.11815321,0.2748037,0.0076585305,0.19832706,0.007725154
1318,1,0,0,0.14840952,0.107024536,0.00033720268,0.0075645917,0.2806731,0.008234506
1318,0,1,0,0.29147547,0.11033194,0.14100939,0.008081451,0.0032747719,0.008017146
1318,0,0,1,0.4261706,0.11830481,0.275155,0.0076645864,0.19858325,0.00773224
1319,1,0,0,0.14859834,0.10715547,0.00033744198,0.007570574,0.2810281,0.0082417345
1319,0,1,0,0.29185182,0.11047386,0.14118761,0.0080877,0.0032772082,0.008023637
1319,0,0,1,0.4267174,0.11845649,0.27550644,0.0076706437,0.19883955,0.0077393292
1320,1,0,0,0.14878723,0.10728647,0.00033768138,0.007576558,0.2813832,0.008248964
1320,0,1,0,0.29222834,0.11061582,0.14136589,0.008093952,0.003279645,0.008030131
1320,0,0,1,0.4272644,0.1186082,0.275858,0.0076767034,0.19909593,0.0077464194
1321,1,0,0,0.14897615,0.107417494,0.0003379208,0.0075825416,0.28173837,0.008256196
1321,0,1,0,0.29260486,0.11075783,0.1415442,0.008100204,0.0032820818,0.008036627
1321,0,0,1,0.42781156,0.11875997,0.27620962,0.0076827635,0.19935235,0.0077535114
1322,1,0,0,0.14916515,0.107548565,0.00033816026,0.0075885276,0.2820937,0.00826343
1322,0,1,0,0.29298162,0.110899895,0.14172259,0.008106458,0.0032845195,0.008043124
1322,0,0,1,0.42835885,0.11891178,0.27656144,0.0076888255,0.19960892,0.0077606053
1323,1,0,0,0.14935419,0.107679665,0.00033839978,0.007594515,0.2824491,0.008270665
1323,0,1,0,0.29335845,0.11104201,0.14190102,0.008112714,0.0032869575,0.008049622
1323,0,0,1,0.42890638,0.11906364,0.2769133,0.0076948884,0.19986555,0.007767701
1324,1,0,0,0.14954332,0.10781081,0.00033863937,0.007600504,0.28280467,0.008277902
1324,0,1,0,0.29373538,0.111184165,0.1420795,0.00811897,0.0032893962,0.008056122
1324,0,0,1,0.4294541,0.119215555,0.2772653,0.0077009536,0.20012227,0.0077747996
1325,1,0,0,0.14973247,0.107942,0.00033887895,0.0076064942,0.28316033,0.0082851425
1325,0,1,0,0.2941125,0.11132637,0.14225808,0.008125229,0.0032918355,0.008062624
1325,0,0,1,0.43000197,0.11936753,0.27761742,0.0077070193,0.20037907,0.007781899
1326,1,0,0,0.14992172,0.108073235,0.0003391186,0.007612485,0.28351608,0.0082923835
1326,0,1,0,0.29448968,0.11146861,0.14243668,0.008131487,0.0032942751,0.008069127
1326,0,0,1,0.43054998,0.11951954,0.27796966,0.007713087,0.20063594,0.007789
1327,1,0,0,0.15011099,0.108204514,0.00033935835,0.007618478,0.283872,0.008299626
1327,0,1,0,0.2948671,0.11161092,0.14261535,0.008137749,0.0032967154,0.008075631
1327,0,0,1,0.43109822,0.11967162,0.278322,0.0077191563,0.20089293,0.0077961036
1328,1,0,0,0.15030035,0.10833582,0.0003395981,0.0076244716,0.28422803,0.008306871
1328,0,1,0,0.29524451,0.11175327,0.1427941,0.00814401,0.003299156,0.008082137
1328,0,0,1,0.43164665,0.11982373,0.27867448,0.0077252258,0.20114997,0.007803208
1329,1,0,0,0.15048978,0.10846718,0.00033983792,0.007630467,0.28458416,0.008314119
1329,0,1,0,0.2956221,0.11189568,0.14297289,0.008150274,0.0033015977,0.008088645
1329,0,0,1,0.43219525,0.1199759,0.27902707,0.007731298,0.2014071,0.0078103156
1330,1,0,0,0.15067926,0.108598575,0.00034007774,0.0076364637,0.28494042,0.008321367
1330,0,1,0,0.29599983,0.11203812,0.14315173,0.008156539,0.0033040394,0.008095155
1330,0,0,1,0.43274403,0.12012813,0.27937979,0.007737371,0.20166436,0.007817424
1331,1,0,0,0.15086877,0.10873,0.00034031767,0.0076424615,0.28529674,0.008328618
1331,0,1,0,0.29637766,0.11218062,0.14333063,0.008162805,0.0033064815,0.008101665
1331,0,0,1,0.43329293,0.12028041,0.27973258,0.0077434457,0.20192164,0.007824535
1332,1,0,0,0.15105838,0.108861476,0.0003405576,0.007648461,0.28565323,0.008335871
1332,0,1,0,0.29675567,0.112323165,0.14350963,0.008169073,0.0033089246,0.008108177
1332,0,0,1,0.43384206,0.12043273,0.28008556,0.0077495216,0.20217904,0.007831647
1333,1,0,0,0.15124804,0.108992994,0.0003407976,0.0076544615,0.2860098,0.008343124
1333,0,1,0,0.29713374,0.11246574,0.14368862,0.008175341,0.003311368,0.008114691
1333,0,0,1,0.43439132,0.12058509,0.2804386,0.007755599,0.2024365,0.007838761
1334,1,0,0,0.15143776,0.10912457,0.00034103764,0.007660464,0.28636652,0.008350381
1334,0,1,0,0.29751194,0.11260839,0.1438677,0.008181612,0.0033138117,0.008121207
1334,0,0,1,0.43494087,0.12073753,0.28079176,0.0077616777,0.20269409,0.007845878
1335,1,0,0,0.15162754,0.10925616,0.00034127774,0.0076664668,0.28672335,0.008357639
1335,0,1,0,0.2978903,0.11275108,0.14404684,0.0081878835,0.0033162562,0.008127725
1335,0,0,1,0.43549055,0.120890014,0.28114504,0.007767758,0.20295176,0.007852997
1336,1,0,0,0.15181735,0.1093878,0.00034151785,0.0076724715,0.28708026,0.008364899
1336,0,1,0,0.2982688,0.112893805,0.14422604,0.008194156,0.0033187012,0.008134242
1336,0,0,1,0.43604034,0.12104253,0.28149843,0.007773839,0.20320949,0.007860116
1337,1,0,0,0.15200728,0.10951948,0.00034175807,0.0076784776,0.28743732,0.008372161
1337,0,1,0,0.2986474,0.1130366,0.1444053,0.00820043,0.0033211466,0.008140763
1337,0,0,1,0.43659037,0.121195115,0.28185198,0.007779923,0.20346731,0.0078672385
1338,1,0,0,0.15219724,0.10965122,0.00034199835,0.007684485,0.28779453,0.008379425
1338,0,1,0,0.29902613,0.11317943,0.14458463,0.0082067065,0.0033235927,0.008147285
1338,0,0,1,0.43714058,0.12134775,0.2822056,0.007786007,0.20372522,0.007874362
1339,1,0,0,0.15238723,0.10978298,0.00034223858,0.0076904935,0.2881518,0.00838669
1339,0,1,0,0.29940498,0.11332229,0.144764,0.008212984,0.0033260393,0.008153807
1339,0,0,1,0.4376909,0.121500425,0.28255934,0.0077920924,0.20398319,0.007881487
1340,1,0,0,0.15257734,0.10991478,0.00034247892,0.0076965033,0.28850922,0.008393958
1340,0,1,0,0.29978395,0.11346522,0.14494342,0.008219262,0.0033284863,0.008160333
1340,0,0,1,0.43824154,0.12165316,0.2829132,0.00779818,0.20424128,0.007888614
1341,1,0,0,0.15276745,0.110046625,0.00034271932,0.0077025145,0.28886673,0.008401227
1341,0,1,0,0.30016303,0.1136082,0.14512292,0.008225542,0.0033309336,0.008166859
1341,0,0,1,0.43879223,0.12180593,0.2832672,0.007804268,0.20449942,0.0078957435
1342,1,0,0,0.15295768,0.110178515,0.00034295977,0.007708527,0.2892244,0.008408499
1342,0,1,0,0.30054224,0.11375122,0.14530247,0.008231822,0.003333382,0.008173387
1342,0,0,1,0.43934315,0.12195877,0.28362128,0.0078103584,0.20475769,0.007902875
1343,1,0,0,0.15314794,0.110310465,0.00034320023,0.007714541,0.28958213,0.008415773
1343,0,1,0,0.30092162,0.1138943,0.14548206,0.008238105,0.0033358308,0.008179916
1343,0,0,1,0.43989426,0.122111656,0.2839755,0.00781645,0.20501602,0.007910008
1344,1,0,0,0.15333825,0.11044243,0.00034344074,0.007720556,0.28994,0.008423048
1344,0,1,0,0.30130112,0.11403741,0.14566174,0.008244389,0.0033382797,0.008186447
